#WAVE	TRANSMISSION
1.250592	0.533499
1.250694	0.5334939999999999
1.250795	0.5334899999999999
1.250896	0.533485
1.250998	0.5334810000000001
1.251099	0.5334760000000001
1.251201	0.5334720000000001
1.2513020000000001	0.533467
1.2514040000000002	0.533469
1.2515049999999999	0.533475
1.251607	0.533482
1.251708	0.533488
1.25181	0.533493
1.2519120000000001	0.5335
1.2520129999999998	0.533506
1.2521149999999999	0.533512
1.252216	0.533518
1.252318	0.533524
1.252419	0.533547
1.252521	0.533575
1.252623	0.5336029999999999
1.252724	0.5336310000000001
1.252826	0.533659
1.252928	0.533687
1.2530290000000002	0.533729
1.253131	0.533802
1.253233	0.533875
1.253334	0.533949
1.253436	0.534031
1.2535370000000001	0.534114
1.253639	0.534197
1.253741	0.534281
1.253843	0.5343640000000001
1.253944	0.534447
1.254046	0.53451
1.254148	0.5345479999999999
1.25425	0.534586
1.254351	0.534626
1.254453	0.5346920000000001
1.2545549999999999	0.534759
1.254657	0.534825
1.254758	0.534892
1.25486	0.534958
1.2549620000000001	0.535025
1.255064	0.535091
1.255166	0.535158
1.255267	0.535224
1.255369	0.5352939999999999
1.255471	0.5353760000000001
1.255573	0.535457
1.255675	0.535538
1.2557770000000001	0.535619
1.255878	0.5357
1.2559799999999999	0.5357810000000001
1.256082	0.535899
1.256184	0.536026
1.256286	0.536153
1.2563879999999998	0.536285
1.2564899999999999	0.536424
1.256592	0.536562
1.256694	0.536701
1.2567959999999998	0.53684
1.2568979999999998	0.536979
1.257	0.537118
1.257102	0.537211
1.257204	0.537305
1.257306	0.5373979999999999
1.257408	0.537496
1.2575100000000001	0.537597
1.2576120000000002	0.537697
1.257714	0.537798
1.257816	0.537898
1.257918	0.537999
1.2580200000000001	0.5381
1.258122	0.538201
1.258224	0.538301
1.258326	0.538402
1.258428	0.538508
1.25853	0.538616
1.258632	0.538724
1.258734	0.5388310000000001
1.258836	0.5389390000000001
1.258938	0.539046
1.259041	0.539154
1.2591430000000001	0.539261
1.2592450000000002	0.539369
1.259347	0.5394760000000001
1.259449	0.5395770000000001
1.259551	0.5396770000000001
1.259654	0.5397770000000001
1.2597559999999999	0.539878
1.259858	0.539978
1.25996	0.540078
1.260062	0.540205
1.260165	0.540349
1.260267	0.540493
1.260369	0.540636
1.260471	0.5407770000000001
1.260574	0.540918
1.2606760000000001	0.541058
1.2607780000000002	0.541199
1.26088	0.5413399999999999
1.260983	0.541481
1.261085	0.541583
1.261187	0.541678
1.26129	0.541772
1.261392	0.541878
1.2614940000000001	0.541996
1.261596	0.542114
1.261699	0.542233
1.261801	0.542351
1.2619040000000001	0.542469
1.262006	0.542587
1.262108	0.542705
1.262211	0.542824
1.262313	0.542942
1.262415	0.543049
1.262518	0.54315
1.26262	0.543251
1.262723	0.543353
1.262825	0.543454
1.262928	0.543556
1.2630299999999999	0.543657
1.263133	0.543758
1.263235	0.54386
1.2633370000000002	0.5439609999999999
1.26344	0.544046
1.263542	0.544129
1.2636450000000001	0.544212
1.263747	0.544295
1.26385	0.544378
1.263953	0.544461
1.264055	0.544569
1.264158	0.5446979999999999
1.26426	0.544828
1.264363	0.544955
1.264465	0.545072
1.2645680000000001	0.545188
1.2646700000000002	0.545304
1.264773	0.545421
1.2648760000000001	0.5455369999999999
1.2649780000000002	0.545654
1.265081	0.545734
1.265183	0.545804
1.2652860000000001	0.5458729999999999
1.2653889999999999	0.545934
1.265491	0.545983
1.265594	0.546031
1.2656969999999998	0.54608
1.265799	0.546128
1.265902	0.546176
1.2660049999999998	0.546225
1.266108	0.546273
1.26621	0.546322
1.266313	0.54637
1.266416	0.546412
1.266518	0.54645
1.266621	0.546489
1.266724	0.5465270000000001
1.2668270000000001	0.546566
1.2669290000000002	0.546604
1.267032	0.546642
1.2671350000000001	0.5466810000000001
1.2672379999999999	0.546719
1.267341	0.546758
1.267443	0.546775
1.2675459999999998	0.546791
1.267649	0.5468069999999999
1.267752	0.546823
1.267855	0.5468390000000001
1.267958	0.546855
1.26806	0.546899
1.268163	0.546962
1.268266	0.547025
1.268369	0.547082
1.268472	0.5471199999999999
1.268575	0.547157
1.268678	0.547195
1.268781	0.547233
1.2688840000000001	0.54727
1.268987	0.547308
1.269089	0.547305
1.269192	0.547296
1.269295	0.547287
1.269398	0.547275
1.269501	0.5472600000000001
1.2696040000000002	0.547246
1.269707	0.547231
1.26981	0.547216
1.2699129999999998	0.5472020000000001
1.270016	0.547187
1.270119	0.547172
1.270222	0.547158
1.270325	0.547143
1.270429	0.547114
1.270532	0.547082
1.270635	0.547049
1.270738	0.547017
1.2708409999999999	0.546984
1.270944	0.546952
1.271047	0.5469189999999999
1.27115	0.546887
1.271253	0.546854
1.271356	0.546821
1.2714590000000001	0.546776
1.271563	0.5467310000000001
1.271666	0.546686
1.2717690000000001	0.54664
1.271872	0.5465949999999999
1.271975	0.54655
1.272078	0.5465409999999999
1.272182	0.546543
1.272285	0.5465439999999999
1.2723879999999999	0.546538
1.272491	0.546517
1.2725950000000001	0.546497
1.2726979999999999	0.546477
1.272801	0.546456
1.272904	0.5464359999999999
1.273008	0.546412
1.273111	0.546345
1.2732139999999998	0.546277
1.273317	0.5462100000000001
1.273421	0.546142
1.2735239999999999	0.546075
1.273627	0.546007
1.273731	0.54594
1.273834	0.545872
1.273937	0.545804
1.274041	0.545737
1.274144	0.545669
1.274247	0.545602
1.274351	0.545534
1.2744540000000002	0.545457
1.274557	0.545379
1.274661	0.5453020000000001
1.274764	0.545225
1.2748680000000001	0.545147
1.2749709999999999	0.5450699999999999
1.275075	0.544992
1.2751780000000001	0.5449149999999999
1.2752809999999999	0.544838
1.275385	0.5447609999999999
1.275488	0.5446850000000001
1.275592	0.54461
1.275695	0.544534
1.275799	0.544458
1.275902	0.544383
1.276006	0.544307
1.276109	0.544231
1.2762129999999998	0.5441560000000001
1.276316	0.54408
1.27642	0.5440050000000001
1.2765229999999999	0.543931
1.276627	0.5438569999999999
1.27673	0.543783
1.276834	0.543709
1.276938	0.5436350000000001
1.277041	0.543579
1.277145	0.543552
1.277248	0.543524
1.277352	0.543497
1.277456	0.54347
1.2775590000000001	0.543443
1.277663	0.543417
1.277767	0.5433899999999999
1.27787	0.543363
1.277974	0.5433359999999999
1.278078	0.5432739999999999
1.278181	0.543201
1.2782850000000001	0.543127
1.278389	0.543057
1.278492	0.5429930000000001
1.2785959999999998	0.542928
1.2787	0.542864
1.278804	0.5428
1.278907	0.5427350000000001
1.2790110000000001	0.542671
1.279115	0.542606
1.279219	0.542542
1.2793219999999998	0.542478
1.279426	0.542421
1.2795299999999998	0.542366
1.279634	0.542312
1.2797370000000001	0.542258
1.279841	0.542203
1.279945	0.542149
1.280049	0.542091
1.280153	0.542027
1.280257	0.541963
1.28036	0.5419010000000001
1.280464	0.541851
1.280568	0.5418
1.280672	0.54175
1.280776	0.5417
1.28088	0.54165
1.2809840000000001	0.5415989999999999
1.281088	0.541588
1.281192	0.541585
1.281296	0.5415810000000001
1.2814	0.541585
1.281504	0.541596
1.281607	0.541607
1.281711	0.541618
1.281815	0.541629
1.281919	0.54164
1.282023	0.541641
1.282127	0.541606
1.282231	0.54157
1.282335	0.541534
1.2824389999999999	0.541514
1.282543	0.541496
1.2826469999999999	0.541478
1.2827520000000001	0.54146
1.282856	0.541443
1.28296	0.541425
1.283064	0.541407
1.283168	0.541389
1.283272	0.541371
1.283376	0.541357
1.28348	0.541355
1.283584	0.541352
1.283688	0.54135
1.283792	0.5413479999999999
1.2838969999999998	0.541345
1.284001	0.541343
1.2841049999999998	0.541341
1.284209	0.541338
1.2843129999999998	0.5413359999999999
1.284417	0.541339
1.284522	0.541346
1.284626	0.541353
1.28473	0.541361
1.284834	0.5413680000000001
1.2849389999999998	0.541374
1.285043	0.541401
1.285147	0.541455
1.285251	0.541508
1.285356	0.541563
1.28546	0.541642
1.285564	0.54172
1.285668	0.541799
1.285773	0.541878
1.285877	0.541956
1.285981	0.542035
1.286086	0.542075
1.28619	0.542107
1.286294	0.542139
1.286399	0.542172
1.2865030000000002	0.542208
1.286607	0.542243
1.286712	0.542279
1.286816	0.542315
1.286921	0.54235
1.287025	0.5423859999999999
1.2871290000000002	0.5424220000000001
1.287234	0.542458
1.2873379999999999	0.542493
1.2874430000000001	0.5425399999999999
1.287547	0.542589
1.287651	0.5426380000000001
1.287756	0.542686
1.28786	0.5427350000000001
1.287965	0.542784
1.2880690000000001	0.542833
1.288174	0.542882
1.288278	0.54293
1.288383	0.542983
1.2884870000000002	0.543043
1.288592	0.543103
1.2886959999999998	0.543164
1.288801	0.5432239999999999
1.2889059999999999	0.543285
1.28901	0.54335
1.289115	0.543457
1.2892190000000001	0.543565
1.289324	0.543672
1.289428	0.54379
1.289533	0.5439109999999999
1.2896379999999998	0.544032
1.289742	0.544153
1.289847	0.544273
1.289952	0.544395
1.2900559999999999	0.5444899999999999
1.2901610000000001	0.544564
1.290265	0.544638
1.29037	0.544711
1.290475	0.5447810000000001
1.2905790000000001	0.54485
1.290684	0.54492
1.290789	0.5449890000000001
1.290894	0.545058
1.2909979999999999	0.545127
1.2911030000000001	0.545197
1.291208	0.545266
1.291313	0.5453359999999999
1.291417	0.5454060000000001
1.2915219999999998	0.545478
1.291627	0.545549
1.2917319999999999	0.545621
1.291836	0.545692
1.291941	0.545764
1.2920459999999998	0.5458350000000001
1.292151	0.5459069999999999
1.2922559999999998	0.545979
1.29236	0.546049
1.292465	0.546114
1.29257	0.5461779999999999
1.292675	0.546242
1.2927799999999998	0.546307
1.292885	0.546371
1.2929899999999999	0.5464359999999999
1.293095	0.546543
1.293199	0.546655
1.293304	0.546767
1.293409	0.54687
1.293514	0.5469649999999999
1.293619	0.54706
1.2937239999999999	0.5471550000000001
1.2938290000000001	0.54725
1.293934	0.547346
1.294039	0.547423
1.294144	0.547471
1.294249	0.5475180000000001
1.294354	0.547566
1.294459	0.547609
1.294564	0.547651
1.294669	0.547693
1.2947739999999999	0.547736
1.2948790000000001	0.547778
1.294984	0.547821
1.295089	0.547863
1.295194	0.547905
1.295299	0.547948
1.295404	0.547987
1.295509	0.548024
1.295614	0.54806
1.29572	0.548096
1.295825	0.548133
1.29593	0.5481689999999999
1.296035	0.548205
1.29614	0.548242
1.296245	0.5482779999999999
1.29635	0.5483140000000001
1.296456	0.5483279999999999
1.296561	0.5483399999999999
1.296666	0.548353
1.296771	0.548365
1.296876	0.5483779999999999
1.296981	0.5483899999999999
1.297087	0.548403
1.297192	0.548415
1.297297	0.548428
1.297402	0.548426
1.2975079999999999	0.5484060000000001
1.297613	0.5483859999999999
1.297718	0.548366
1.297823	0.548346
1.297929	0.548326
1.298034	0.548322
1.298139	0.54835
1.298245	0.548377
1.29835	0.548405
1.298455	0.5484220000000001
1.298561	0.548438
1.2986659999999999	0.548454
1.298771	0.54847
1.298877	0.5484859999999999
1.298982	0.548502
1.299087	0.548479
1.299193	0.548447
1.299298	0.548415
1.299404	0.548376
1.299509	0.548329
1.299614	0.548281
1.29972	0.548233
1.299825	0.548185
1.299931	0.548138
1.300036	0.5480970000000001
1.300142	0.5480689999999999
1.300247	0.548041
1.300353	0.548013
1.300458	0.54796
1.3005639999999998	0.547906
1.300669	0.5478529999999999
1.300775	0.5477989999999999
1.30088	0.547746
1.300986	0.547692
1.301091	0.547639
1.301197	0.547585
1.301302	0.547532
1.301408	0.547466
1.301513	0.547387
1.301619	0.547308
1.301725	0.54723
1.3018299999999998	0.547151
1.301936	0.547072
1.302041	0.5470119999999999
1.302147	0.546982
1.302253	0.5469510000000001
1.302358	0.5469189999999999
1.3024639999999998	0.546874
1.30257	0.546828
1.302675	0.546783
1.302781	0.546737
1.3028870000000001	0.546692
1.302992	0.546646
1.3030979999999999	0.546557
1.303204	0.546463
1.303309	0.54637
1.303415	0.546268
1.303521	0.5461590000000001
1.303627	0.54605
1.303732	0.545942
1.3038379999999998	0.545833
1.303944	0.545724
1.30405	0.545615
1.3041559999999999	0.545506
1.3042610000000001	0.545397
1.304367	0.545287
1.304473	0.545165
1.3045790000000002	0.545044
1.304685	0.544922
1.30479	0.544801
1.3048959999999998	0.544679
1.305002	0.544558
1.305108	0.5444359999999999
1.3052139999999999	0.5443140000000001
1.30532	0.544193
1.305426	0.544063
1.305532	0.54393
1.3056379999999999	0.543797
1.305743	0.543664
1.305849	0.543531
1.305955	0.543397
1.3060610000000001	0.5432640000000001
1.306167	0.543131
1.306273	0.542998
1.3063790000000002	0.542862
1.3064850000000001	0.542716
1.306591	0.54257
1.306697	0.542424
1.3068030000000002	0.5422779999999999
1.306909	0.542132
1.307015	0.5419930000000001
1.307121	0.541894
1.3072270000000001	0.541796
1.307333	0.541697
1.307439	0.5415979999999999
1.3075450000000002	0.541499
1.3076510000000001	0.5414
1.307757	0.541301
1.307863	0.541201
1.30797	0.5411020000000001
1.308076	0.5409689999999999
1.308182	0.540822
1.308288	0.540675
1.308394	0.540529
1.3085	0.540383
1.308606	0.540238
1.308712	0.540092
1.308819	0.5399470000000001
1.308925	0.539802
1.309031	0.539656
1.309137	0.539511
1.309243	0.539365
1.30935	0.539219
1.309456	0.539085
1.3095620000000001	0.5389520000000001
1.309668	0.5388189999999999
1.309775	0.538686
1.3098809999999999	0.538553
1.309987	0.53842
1.310093	0.538287
1.3102	0.538154
1.310306	0.5380199999999999
1.3104120000000001	0.53789
1.310519	0.537762
1.310625	0.5376350000000001
1.3107309999999999	0.537506
1.310838	0.537379
1.310944	0.537251
1.31105	0.5371229999999999
1.311157	0.536995
1.3112629999999998	0.536867
1.311369	0.536741
1.311476	0.5366350000000001
1.311582	0.536528
1.311688	0.5364220000000001
1.311795	0.536316
1.311901	0.536209
1.312008	0.5361060000000001
1.312114	0.536047
1.3122209999999999	0.535987
1.312327	0.535928
1.312433	0.535894
1.31254	0.53587
1.312646	0.5358470000000001
1.312753	0.5358229999999999
1.312859	0.535799
1.312966	0.535776
1.313072	0.53572
1.313179	0.5356489999999999
1.313285	0.535579
1.3133920000000001	0.53551
1.313499	0.535445
1.313605	0.535381
1.313712	0.535316
1.313818	0.535251
1.313925	0.5351859999999999
1.314031	0.535122
1.314138	0.535057
1.314245	0.534992
1.314351	0.534927
1.314458	0.534886
1.3145639999999998	0.534846
1.314671	0.5348069999999999
1.314778	0.534767
1.314884	0.5347270000000001
1.314991	0.534688
1.3150979999999999	0.5346479999999999
1.315204	0.534608
1.3153110000000001	0.534569
1.315418	0.534542
1.315525	0.5345260000000001
1.315631	0.534511
1.3157379999999999	0.5344949999999999
1.3158450000000002	0.534479
1.315951	0.534463
1.316058	0.534473
1.316165	0.534505
1.3162719999999999	0.534536
1.3163790000000002	0.534573
1.3164850000000001	0.534636
1.316592	0.534698
1.316699	0.53476
1.316806	0.5348229999999999
1.316913	0.534886
1.3170190000000002	0.53494
1.317126	0.5349550000000001
1.317233	0.53497
1.31734	0.534986
1.317447	0.535027
1.3175540000000001	0.5350739999999999
1.317661	0.535121
1.317767	0.535168
1.317874	0.535215
1.3179809999999998	0.535262
1.318088	0.535309
1.318195	0.535356
1.318302	0.535404
1.318409	0.535461
1.318516	0.535532
1.3186229999999999	0.535604
1.31873	0.535675
1.318837	0.535746
1.3189440000000001	0.535817
1.319051	0.535888
1.319158	0.53596
1.319265	0.536031
1.319372	0.536105
1.319479	0.5362060000000001
1.3195860000000001	0.536308
1.319693	0.536409
1.3198	0.53651
1.319907	0.536612
1.320014	0.5367109999999999
1.3201209999999999	0.536801
1.320228	0.53689
1.320335	0.53698
1.320443	0.537103
1.32055	0.537238
1.320657	0.537373
1.320764	0.537507
1.320871	0.537642
1.320978	0.537776
1.321085	0.537949
1.321193	0.538131
1.3213	0.538313
1.321407	0.5384979999999999
1.3215139999999999	0.538687
1.321621	0.538877
1.3217290000000002	0.5390659999999999
1.321836	0.539255
1.321943	0.539445
1.32205	0.539612
1.322158	0.5397529999999999
1.322265	0.539895
1.3223719999999999	0.540039
1.3224790000000002	0.5402060000000001
1.3225870000000002	0.540373
1.322694	0.5405399999999999
1.3228010000000001	0.5407069999999999
1.322908	0.540875
1.323016	0.541042
1.323123	0.541209
1.32323	0.541376
1.323338	0.541543
1.323445	0.541722
1.323553	0.541906
1.32366	0.542088
1.323767	0.5422710000000001
1.323875	0.542454
1.323982	0.542637
1.3240889999999998	0.54282
1.3241969999999998	0.543004
1.3243040000000001	0.543187
1.3244120000000001	0.543375
1.324519	0.543569
1.324627	0.543764
1.324734	0.5439579999999999
1.324842	0.544153
1.324949	0.544347
1.325057	0.544542
1.325164	0.544737
1.3252709999999999	0.544931
1.325379	0.545127
1.325487	0.5453279999999999
1.3255940000000002	0.5455300000000001
1.325702	0.545732
1.325809	0.545933
1.325917	0.546135
1.3260239999999999	0.5463359999999999
1.3261319999999999	0.546538
1.326239	0.54674
1.326347	0.546941
1.326455	0.5471560000000001
1.326562	0.5473720000000001
1.32667	0.547589
1.326777	0.547805
1.326885	0.548022
1.326993	0.548238
1.3271	0.5485
1.327208	0.548766
1.327316	0.549031
1.327423	0.549284
1.327531	0.549528
1.327639	0.549772
1.3277459999999999	0.550016
1.327854	0.5502600000000001
1.327962	0.550504
1.32807	0.550716
1.328177	0.550912
1.328285	0.551107
1.328393	0.551301
1.328501	0.5514899999999999
1.328608	0.551679
1.328716	0.551868
1.328824	0.552057
1.328932	0.552247
1.32904	0.5524359999999999
1.3291469999999999	0.552625
1.3292549999999999	0.552814
1.3293629999999999	0.553004
1.3294709999999998	0.553172
1.329579	0.553342
1.329687	0.553511
1.3297940000000001	0.553679
1.3299020000000001	0.553848
1.3300100000000001	0.554018
1.3301180000000001	0.554187
1.3302260000000001	0.5543560000000001
1.330334	0.554524
1.330442	0.554673
1.33055	0.554813
1.330658	0.554953
1.330766	0.555094
1.330874	0.555234
1.3309819999999999	0.5553739999999999
1.331089	0.555515
1.331197	0.555655
1.331305	0.5557949999999999
1.331413	0.555921
1.331521	0.556029
1.3316290000000002	0.556138
1.3317370000000002	0.556246
1.3318459999999999	0.556355
1.331954	0.556463
1.332062	0.5566
1.33217	0.556758
1.332278	0.556916
1.332386	0.557068
1.332494	0.557194
1.332602	0.557321
1.33271	0.5574479999999999
1.332818	0.557575
1.332926	0.557702
1.333034	0.557813
1.333143	0.55789
1.333251	0.557967
1.333359	0.558045
1.333467	0.558079
1.333575	0.5581109999999999
1.333683	0.558144
1.333792	0.558176
1.3339	0.558208
1.334008	0.558241
1.334116	0.5582729999999999
1.334225	0.558305
1.334333	0.558337
1.334441	0.558335
1.334549	0.558317
1.334658	0.5583
1.334766	0.558283
1.334874	0.558265
1.334982	0.558248
1.335091	0.55823
1.335199	0.558213
1.335307	0.558196
1.335416	0.558159
1.335524	0.5581010000000001
1.335632	0.558042
1.335741	0.557983
1.335849	0.557925
1.335957	0.557866
1.336066	0.557808
1.336174	0.5577489999999999
1.3362829999999999	0.55769
1.3363909999999999	0.5576220000000001
1.3364989999999999	0.557521
1.336608	0.55742
1.336716	0.557319
1.336825	0.557218
1.336933	0.557117
1.337042	0.5570149999999999
1.33715	0.556914
1.337258	0.556813
1.337367	0.556712
1.337475	0.556567
1.337584	0.556424
1.337692	0.55628
1.337801	0.556136
1.337909	0.555991
1.338018	0.555856
1.338127	0.555761
1.338235	0.555667
1.338344	0.5555720000000001
1.338452	0.5554439999999999
1.3385610000000001	0.555307
1.338669	0.555171
1.338778	0.555034
1.3388870000000002	0.554897
1.3389950000000002	0.55476
1.339104	0.5545760000000001
1.339212	0.5543899999999999
1.339321	0.554203
1.33943	0.553998
1.339538	0.553778
1.339647	0.553559
1.339756	0.5533399999999999
1.339864	0.553121
1.3399729999999999	0.552902
1.340082	0.552658
1.340191	0.5524060000000001
1.340299	0.552154
1.340408	0.5518930000000001
1.340517	0.551616
1.340625	0.551338
1.340734	0.5510609999999999
1.340843	0.550784
1.3409520000000001	0.550507
1.341061	0.55023
1.341169	0.549952
1.341278	0.549675
1.341387	0.549395
1.341496	0.5491010000000001
1.341605	0.548808
1.341713	0.5485140000000001
1.3418219999999998	0.5482199999999999
1.341931	0.547927
1.34204	0.547633
1.342149	0.547339
1.342258	0.547046
1.342367	0.546752
1.342475	0.546445
1.342584	0.546138
1.3426930000000001	0.5458310000000001
1.342802	0.545524
1.342911	0.5452170000000001
1.34302	0.54491
1.343129	0.544603
1.343238	0.544296
1.3433469999999998	0.543988
1.343456	0.543673
1.343565	0.5433560000000001
1.343674	0.54304
1.343783	0.542723
1.343892	0.542405
1.344001	0.542089
1.3441100000000001	0.541821
1.344219	0.541552
1.344328	0.541284
1.344437	0.541021
1.344546	0.5407609999999999
1.344655	0.540502
1.3447639999999998	0.540242
1.344873	0.539982
1.344983	0.539722
1.345092	0.539421
1.345201	0.539114
1.34531	0.538805
1.3454190000000001	0.538503
1.345528	0.538207
1.345637	0.537912
1.3457459999999999	0.537616
1.345856	0.53732
1.3459649999999999	0.537025
1.346074	0.536729
1.346183	0.536434
1.346292	0.536138
1.346402	0.535846
1.346511	0.535563
1.3466200000000002	0.535279
1.346729	0.534995
1.346839	0.534712
1.346948	0.534428
1.347057	0.534145
1.347166	0.5338609999999999
1.347276	0.533578
1.347385	0.533297
1.347494	0.533035
1.347604	0.532772
1.347713	0.532509
1.3478219999999999	0.532246
1.347932	0.531984
1.348041	0.531721
1.34815	0.531458
1.34826	0.531195
1.3483690000000002	0.530933
1.348478	0.5307069999999999
1.348588	0.530482
1.348697	0.530257
1.3488069999999999	0.530031
1.348916	0.529806
1.349025	0.5295810000000001
1.349135	0.529356
1.349244	0.52913
1.3493540000000002	0.5289050000000001
1.3494629999999999	0.528718
1.349573	0.528537
1.349682	0.528357
1.349792	0.528176
1.349901	0.527996
1.350011	0.5278189999999999
1.35012	0.527678
1.3502299999999998	0.527537
1.350339	0.527396
1.350449	0.527281
1.350558	0.527176
1.350668	0.527071
1.350778	0.526965
1.3508870000000002	0.52686
1.350997	0.526755
1.351106	0.5266029999999999
1.351216	0.526451
1.351325	0.5262979999999999
1.351435	0.526169
1.351545	0.526055
1.3516540000000001	0.525941
1.351764	0.525828
1.351874	0.525714
1.351983	0.525601
1.352093	0.525487
1.352203	0.525374
1.3523120000000002	0.5252600000000001
1.352422	0.5251640000000001
1.352532	0.525087
1.352642	0.525011
1.352751	0.524934
1.352861	0.524857
1.352971	0.524781
1.3530799999999998	0.524704
1.35319	0.5246270000000001
1.3533	0.52455
1.35341	0.524487
1.35352	0.524446
1.3536290000000002	0.524405
1.353739	0.524364
1.353849	0.524323
1.353959	0.524282
1.354069	0.524241
1.354179	0.524201
1.354288	0.5241600000000001
1.354398	0.5241319999999999
1.354508	0.5241439999999999
1.354618	0.5241560000000001
1.3547280000000002	0.5241680000000001
1.354838	0.524179
1.354948	0.524191
1.355058	0.524203
1.355168	0.524215
1.355278	0.524226
1.3553870000000001	0.5242399999999999
1.355497	0.524267
1.355607	0.524293
1.355717	0.524319
1.3558270000000001	0.524345
1.3559370000000002	0.524371
1.356047	0.5243979999999999
1.356157	0.524424
1.3562670000000001	0.52445
1.356377	0.5244770000000001
1.356487	0.524515
1.3565969999999998	0.524552
1.356708	0.5245890000000001
1.356818	0.524626
1.3569280000000001	0.524664
1.357038	0.524718
1.357148	0.524802
1.357258	0.524887
1.3573680000000001	0.524972
1.357478	0.525076
1.357588	0.525181
1.3576979999999998	0.5252859999999999
1.357808	0.525392
1.357919	0.525497
1.3580290000000002	0.52559
1.358139	0.525647
1.358249	0.525705
1.358359	0.525763
1.35847	0.525824
1.35858	0.525886
1.35869	0.525948
1.3588	0.5260100000000001
1.35891	0.526072
1.3590209999999998	0.526134
1.3591309999999999	0.526196
1.359241	0.526258
1.359351	0.526319
1.3594620000000002	0.5263770000000001
1.359572	0.5264340000000001
1.359682	0.5264909999999999
1.3597920000000001	0.5265479999999999
1.359903	0.526605
1.360013	0.526648
1.360123	0.526596
1.360234	0.526543
1.360344	0.52649
1.360454	0.526425
1.360565	0.526355
1.360675	0.5262859999999999
1.360786	0.526216
1.3608959999999999	0.526146
1.361006	0.526077
1.361117	0.526007
1.361227	0.525937
1.361338	0.525867
1.361448	0.525783
1.361559	0.525692
1.361669	0.525601
1.361779	0.52551
1.36189	0.525419
1.362	0.525328
1.362111	0.525237
1.362221	0.525146
1.3623319999999999	0.525055
1.362442	0.524949
1.3625530000000001	0.524834
1.362663	0.5247189999999999
1.362774	0.524604
1.3628850000000001	0.5244880000000001
1.3629950000000002	0.524373
1.363106	0.524258
1.363216	0.524143
1.363327	0.524027
1.363438	0.523886
1.363548	0.523726
1.363659	0.523567
1.363769	0.523407
1.36388	0.523247
1.363991	0.523087
1.364101	0.522927
1.364212	0.522768
1.364323	0.522608
1.364433	0.522424
1.364544	0.522219
1.364655	0.522014
1.364765	0.521809
1.364876	0.521605
1.3649870000000002	0.5214
1.365097	0.521237
1.365208	0.52108
1.365319	0.5209229999999999
1.36543	0.52075
1.365541	0.520564
1.365651	0.5203770000000001
1.3657620000000001	0.520191
1.365873	0.520004
1.365984	0.519818
1.3660940000000001	0.519591
1.366205	0.519358
1.366316	0.519124
1.366427	0.518868
1.366538	0.5185890000000001
1.366649	0.51831
1.36676	0.518031
1.36687	0.517752
1.366981	0.517473
1.367092	0.5171939999999999
1.3672030000000002	0.516915
1.367314	0.516637
1.367425	0.516335
1.367536	0.5160060000000001
1.3676469999999998	0.515677
1.367758	0.5153479999999999
1.367869	0.51502
1.36798	0.514691
1.368091	0.514362
1.3682020000000001	0.514034
1.368313	0.513706
1.368424	0.51337
1.368535	0.513025
1.3686459999999998	0.51268
1.368757	0.512335
1.368868	0.51199
1.3689790000000002	0.511646
1.36909	0.511301
1.3692010000000001	0.510957
1.369312	0.510613
1.369423	0.510267
1.369534	0.5099199999999999
1.369645	0.509572
1.369756	0.509225
1.369867	0.5088779999999999
1.369979	0.508532
1.37009	0.508185
1.370201	0.507838
1.370312	0.507492
1.370423	0.507145
1.370534	0.506799
1.3706459999999998	0.5064529999999999
1.370757	0.5061060000000001
1.370868	0.50576
1.3709790000000002	0.505414
1.37109	0.5050680000000001
1.371202	0.5047229999999999
1.371313	0.5043770000000001
1.371424	0.504051
1.371535	0.50375
1.3716469999999998	0.5034489999999999
1.371758	0.5031479999999999
1.371869	0.502848
1.37198	0.5025470000000001
1.372092	0.502246
1.372203	0.501946
1.372314	0.501645
1.372426	0.501369
1.3725370000000001	0.5011220000000001
1.3726479999999999	0.500875
1.37276	0.500628
1.372871	0.5003810000000001
1.372982	0.500134
1.373094	0.49988699999999997
1.373205	0.49964
1.373317	0.49939300000000003
1.373428	0.49916000000000005
1.3735389999999998	0.498943
1.373651	0.498725
1.3737620000000001	0.498507
1.373874	0.49828999999999996
1.373985	0.49807299999999993
1.374097	0.497895
1.374208	0.49772299999999997
1.37432	0.497551
1.374431	0.49739700000000003
1.374543	0.49726000000000004
1.374654	0.497123
1.374766	0.496987
1.3748770000000001	0.49685
1.374989	0.496713
1.3751	0.496536
1.375212	0.496354
1.3753229999999999	0.496172
1.375435	0.49603100000000006
1.375546	0.495925
1.375658	0.49582
1.3757700000000002	0.49571499999999996
1.375881	0.495609
1.375993	0.495504
1.376104	0.495399
1.3762159999999999	0.49529399999999996
1.376328	0.495188
1.376439	0.49512700000000004
1.376551	0.495098
1.376663	0.49506999999999995
1.376774	0.495042
1.376886	0.495014
1.376998	0.49498500000000006
1.377109	0.494957
1.3772209999999998	0.494928
1.377333	0.4949
1.377445	0.49491
1.377556	0.49494399999999994
1.3776680000000001	0.494979
1.37778	0.49501300000000004
1.3778920000000001	0.495047
1.378003	0.49508100000000005
1.378115	0.49511499999999997
1.378227	0.495149
1.378339	0.495183
1.378451	0.49524399999999996
1.378562	0.495317
1.378674	0.49539099999999997
1.378786	0.495464
1.378898	0.49553800000000003
1.37901	0.49561099999999997
